time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-22 19:22:30,18.13,42.58,8.75,0,27372,16423.817800,735,0,0,1,46807,46782,16384.864584,27922112,377372101,3478120,6349538,291648970,27472185,1437909,10595231,160859,3457338,2186576,3721027,10524660,319106801,4363634,399472652,435438,308222439,849145,120056,412778,642127,113583,242477,396313,1335411,326403727,11580869,175212192,4036359,26270132,2326524731,1443741567,0,198632980,3401588962,1566439912,23.25,23.79,1614587862,46.07,49.88,1614519087,18.41,22.16,1614453683,45.16,48.52,1614384255,2020-07-22 19:22:30,3.733,4.912,91.159,0.196,0,233472,31232,0,0,1,761,28,0,0.010,0.050,1756643328,121743540224,3284992,11229057024,9717,38676,22,0,188,3,3,0,4294963200,22-07 19:22:30,22629,29174
2020-07-22 19:22:31,53.28,84.44,33.11,0,12697,16193.769878,622,0,0,89,38287,38392,16190.040915,970396516,585728688,7458210,970516962,4194968051,12899458,8552337,16939522,8129046,121222502,460068946,970399636,3299013,798163016,4399839,385907947,663734,4285874324,416601,124972,898695,8786733,344356,8193824,21391354,435581185,1094733946,5336748,1420426885,497824204,888374435,26500421059,9399900266,0,2305245842,28213815243,22679973514,1969.46,8216.25,1609572295,984.67,8199.13,1609552330,915.65,8150.64,1609532022,1037.66,8222.69,1609513365,2020-07-22 19:22:31,21.671,69.912,8.417,0,0,49152,595968,0,0,0,1374,66,0,0.010,0.050,33030844416,90450878464,3284992,11247468544,14514,6950,16,0,75,1,27,0,4294963200,22-07 19:22:31,18208,10838
2020-07-22 19:22:32,63.18,96.13,51.36,0,1713,16074.163887,1,0,0,0,26493,26477,16075.044175,610933357,965929446,1987336,575588027,1433163852,3807698,452748196,463580773,1345418,16918510,64009070,130155431,2951260,226522709,398435014,944019644,79551710,1463085484,46809,521,193026,454359541,36066,815236,2053978,46320912,228276688,4966327,1563492314,512898445,564092147,35115209466,5450399603,0,1147024340,31314528261,33179092280,7355.85,8059.12,1607571535,7109.60,7945.00,1607572606,7072.85,7926.77,1607573929,7111.23,7948.24,1607577312,2020-07-22 19:22:32,92.625,7.375,0,0,0,0,0,0,0,1,0,9,0,0.010,0.050,36598517760,86883205120,3284992,11247468544,1357,0,17,0,1,0,0,0,4294963200,22-07 19:22:32,16335,1711
2020-07-22 19:22:33,64.65,97.68,53.67,0,1718,16070.753504,1,0,0,0,16417,16417,16070.312265,551915223,1041570094,1506471,507569446,1038782730,3645915,508135038,519730705,37285,188437,64231,284186,3184393,162557000,449314115,1040401068,89642112,1030719724,37014,163,134073,508988811,12347,170334,15026,73012,164075806,3151679,1565295471,504551374,518688448,36017081439,5107099273,0,1027552478,31355155724,34236514012,7871.15,7805.06,1606651843,7793.47,7742.91,1606655928,7767.57,7735.02,1606660290,7787.66,7743.99,1606658607,2020-07-22 19:22:33,99.875,0.125,0,0,0,0,0,0,0,0,0,11,1.280,0.280,0.130,36598390784,86883332096,3284992,11247468544,1155,0,16,0,1,0,0,0,4294963200,22-07 19:22:33,16024,1715
2020-07-22 19:22:34,64.63,97.70,53.80,0,1728,16067.038546,0,0,0,0,12448,12448,16067.488953,551564390,1040914082,1360670,507739052,1032588783,2674494,508509077,519861277,323855,201434,65036,296345,3260948,164052648,449811724,1041696747,89744733,1030841722,31930,14,124213,509438551,6808,20128,11720,62753,161277003,3170477,1565810045,505307671,519249408,36030172188,5098029421,0,1027455154,31365415774,34251226107,7853.60,7789.40,1607204529,7817.91,7768.67,1607206215,7763.65,7732.70,1607206085,7811.85,7769.74,1607210454,2020-07-22 19:22:34,99.938,0.062,0,0,0,0,102400,0,0,1,0,11,1.280,0.280,0.130,36597501952,86884220928,3284992,11247468544,799,0,16,0,0,0,19,0,4294963200,22-07 19:22:34,16287,1728
2020-07-22 19:22:35,64.73,97.76,54.00,0,1735,16073.500390,1,0,0,0,9332,9332,16073.124384,551564336,1037514515,1348747,507956721,1029493278,2555665,508860948,519951071,48089,54690,65743,273911,3247458,162559416,450095741,1045143578,89816944,1033126598,48922,340,139253,509460866,10787,22766,13447,69007,160811247,3152523,1565593892,505407101,519088593,36025362445,5084828656,0,1024654695,31362271877,34253630818,7839.28,7776.94,1606965671,7820.11,7772.41,1606961818,7782.54,7752.59,1606958659,7814.09,7773.08,1606956496,2020-07-22 19:22:35,99.938,0.062,0,0,0,0,0,0,0,0,0,12,1.280,0.280,0.130,36597501952,86884220928,3284992,11247468544,1750,0,16,0,1,0,0,0,4294963200,22-07 19:22:35,16352,1729
2020-07-22 19:22:36,64.67,97.73,53.82,0,1772,16068.776784,1,0,0,0,5020,5020,16068.713398,551441505,1035963093,1240129,508237406,1029479841,2447009,508526658,519872559,90739,85924,59921,253318,3253205,160980055,450362697,1038189280,89973345,1030037731,24726,124,120615,509304784,5998,87042,12988,66062,158542694,3166628,1565227681,505106535,519160589,36015633793,5077096910,0,1024291765,31359135375,34251091585,7831.10,7770.58,1606892688,7813.77,7766.90,1606891666,7782.53,7754.01,1606890370,7807.35,7767.84,1606888802,2020-07-22 19:22:36,100,0,0,0,0,0,0,0,0,1,4,18,1.280,0.280,0.130,36597465088,86884257792,3284992,11247468544,1220,0,16,0,1,0,0,0,4294963200,22-07 19:22:36,16314,1746
2020-07-22 19:22:37,64.56,97.64,53.92,0,1693,16069.421091,1,0,0,0,10873,10873,16069.940124,551480197,1036770718,1294275,508097457,1029000836,2432764,508831135,520005958,299290,379519,74047,268880,3236276,164211666,450098152,1039150512,89898465,1029745568,29607,9,125147,509523136,20819,153931,19142,72393,170303418,3241721,1565647202,505117870,519101035,36029990190,5107492949,0,1027579819,31367103607,34257106916,7830.91,7766.99,1607342855,7823.31,7773.76,1607343863,7790.50,7758.77,1607407763,7817.50,7774.75,1607406470,2020-07-22 19:22:37,99.938,0.062,0,0,0,0,0,0,0,0,0,13,1.280,0.280,0.130,36597211136,86884511744,3284992,11247468544,1271,0,16,0,1,0,0,0,4294963200,22-07 19:22:37,16274,1693
2020-07-22 19:22:38,64.52,97.62,53.73,0,1706,16073.333257,1,0,0,0,5515,5515,16072.811209,551312318,1039347840,1261397,507800929,1029168950,2432883,509098757,520047979,55708,116067,73716,287267,3313669,166555188,450229272,1041417070,89920176,1030363924,23030,23,116461,509900837,9451,50422,13489,69405,159850212,3134091,1566274559,505902696,519452898,36037255015,5092789302,0,1027242538,31364877422,34252515390,7830.81,7770.36,1607153634,7823.98,7777.20,1607150886,7788.26,7759.37,1607088190,7817.94,7777.98,1607090080,2020-07-22 19:22:38,99.875,0.125,0,0,0,0,0,0,0,1,0,12,2.460,0.540,0.220,36597211136,86884511744,3284992,11247468544,1267,0,16,0,1,0,0,0,4294963200,22-07 19:22:38,16374,1706
2020-07-22 19:22:39,64.54,97.62,53.85,0,1713,16071.698968,0,0,0,0,3984,3984,16072.201910,550829828,1038228542,1245948,507508064,1029798555,2911853,508680117,519635168,17244,64531,69890,280434,3496597,168798883,449827854,1043180235,89897475,1030738880,24796,377,115136,509622842,5860,19029,11124,64054,160490551,3183262,1565833846,505295929,518804053,36030307485,5073439023,0,1023441583,31367682870,34258245737,7825.65,7765.90,1607040375,7820.63,7774.87,1607046955,7786.28,7758.24,1607047332,7815.26,7776.20,1607052816,2020-07-22 19:22:39,99.938,0.062,0,0,0,0,0,0,0,0,0,11,2.460,0.540,0.220,36597211136,86884511744,3284992,11247468544,1218,0,16,0,0,0,0,0,4294963200,22-07 19:22:39,16329,1694
2020-07-22 19:22:40,64.56,97.64,53.88,0,1718,16070.979890,1,0,0,0,3072,3072,16070.559038,551258155,1035344050,1242731,508063757,1030124485,2884411,508541991,519628257,53477,29415,71075,266025,3622689,171953078,450076819,1045562446,89887266,1031749911,22241,4384,111716,509356280,5375,15751,12330,67142,158131953,3165479,1565302248,505050759,518961206,36018025546,5076718461,0,1024258854,31355919544,34247421219,7831.05,7771.14,1606783499,7814.59,7769.07,1606783023,7781.14,7753.24,1606784332,7808.80,7769.77,1606774537,2020-07-22 19:22:40,100,0,0,0,0,0,49152,0,0,1,0,9,2.460,0.540,0.220,36597559296,86884163584,3284992,11247468544,1164,0,16,0,1,0,4,0,4294963200,22-07 19:22:40,16331,1717
2020-07-22 19:22:41,64.57,97.66,53.89,0,1727,16067.203310,1,0,0,0,3072,3072,16067.136073,550647886,1033281738,1229881,507509178,1026999508,2385089,508581376,519583473,85571,119640,69305,268545,3580680,176284386,449434343,1049776478,89771157,1033327639,27814,9660,131400,509601028,4260,17503,9896,65618,159942320,3159029,1565751963,505271508,518789588,36028582807,5070092896,0,1022497938,31365012089,34261493795,7841.14,7780.66,1607144257,7813.40,7767.70,1607139752,7782.39,7754.23,1607137349,7807.52,7768.40,1607142469,2020-07-22 19:22:41,99.938,0.062,0,0,0,0,23040,0,0,0,0,13,2.460,0.540,0.220,36597559296,86884163584,3284992,11247468544,848,0,16,0,1,0,2,0,4294963200,22-07 19:22:41,16250,1713
2020-07-22 19:22:42,64.69,97.78,53.90,0,1717,16072.131223,1,0,0,0,7893,7894,16072.499202,551140667,1035711616,1321148,507769612,1028227723,2455332,508989181,519944755,21800,39751,65106,268876,3353885,174632366,449809064,1055813888,89823852,1037188435,54005,11569,145564,509376376,6416,23267,11885,61449,160222599,3141564,1565418510,505388325,519008796,36022597499,5081364184,0,1023589809,31359422220,34253008508,7832.21,7769.41,1606854152,7820.36,7771.93,1606857794,7788.01,7757.22,1606859070,7814.96,7773.18,1606860220,2020-07-22 19:22:42,99.937,0.063,0,0,0,0,0,0,0,1,4,20,2.460,0.540,0.220,36597428224,86884290560,3284992,11247472640,975,0,16,0,1,0,0,0,4294963200,22-07 19:22:42,16363,1719
2020-07-22 19:22:43,64.73,97.83,53.99,0,1710,16068.408606,1,0,0,0,3749,3748,16068.101932,550821249,1033905720,1282395,507642103,1026815189,2421352,508869680,519724688,133333,34949,66391,271374,3195904,162948945,449757284,1045971205,89813814,1031373385,25869,11636,133477,509531464,9145,57243,20287,74926,159290545,3177148,1565470386,505302554,518936420,36024992224,5077711451,0,1023300355,31369123547,34267845254,7835.21,7774.17,1607392789,7822.76,7775.84,1607392395,7790.35,7761.02,1607391727,7816.98,7776.63,1607391012,2020-07-22 19:22:43,99.938,0.062,0,0,0,0,0,0,0,0,0,12,3.550,0.800,0.300,36597428224,86884290560,3284992,11247472640,1271,0,16,0,1,0,0,0,4294963200,22-07 19:22:43,16259,1708
2020-07-22 19:22:44,64.74,97.86,53.67,0,1701,16073.742145,2,0,0,0,3738,3738,16074.168792,551098674,1034959507,1248939,507971844,1027616967,2381780,509023415,520023866,49565,44780,59445,261333,3220737,159859870,450009884,1041782403,89853351,1031670941,23765,11322,127670,509705611,8745,24687,16840,86576,165464847,3257103,1565995770,505304328,518889977,36031943646,5092917970,0,1026740829,31367309263,34256372061,7827.16,7767.32,1607276412,7821.89,7775.89,1607325089,7787.62,7759.28,1607326080,7816.29,7777.02,1607323536,2020-07-22 19:22:44,99.938,0.062,0,0,0,0,0,0,0,1,0,10,3.550,0.800,0.300,36597428224,86884290560,3284992,11247472640,923,0,16,0,1,0,0,0,4294963200,22-07 19:22:44,16375,1684
