time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-22 19:26:38,12.89,37.11,10.31,0,1927,16452.723181,219,0,0,0,11762,11742,16420.047105,9906593,157025501,1200020,2000877,156337475,15110586,1156782,4460675,68478,1869733,1502461,2211829,5717554,105902181,1701963,133657779,198405,154940795,327084,37282,138410,232669,69878,60479,90350,634988,94743120,5187420,99220435,3064595,14481199,1338355120,563405293,0,75493385,2041597449,976104359,26.06,23.79,1618466189,7.35,6.04,1618377946,23.63,22.27,1618294636,8.37,6.45,1618211782,2020-07-22 19:26:38,0.850,1.438,97.712,0,0,8192,5632,0,0,0,268,29,0,0.010,0.050,2123972608,116712828928,3284992,15681626112,6420,4145,1,0,21,1,2,0,4294963200,22-07 19:26:38,16776,1850
2020-07-22 19:26:39,17.96,41.96,10.36,0,34032,16226.032716,990,0,0,94,63127,63221,16227.762532,80964653,721837623,3808503,34033563,624769478,29312906,1496495,11287331,183130,3482727,4072711,6659416,14502463,492386615,9696928,644167781,1182211,459367464,1550315,125469,376716,652575,155634,376048,402540,1586284,579252077,12982158,305111478,5681669,102538597,4182636556,2768392690,0,604350684,6019895190,2863990973,59.76,93.53,1610615260,27.60,69.48,1610605311,47.61,90.05,1610590545,25.34,67.44,1610598312,2020-07-22 19:26:39,7.129,8.698,84.107,0.065,0,282624,0,0,0,1,1189,14,1.120,0.250,0.120,2286407680,116530462720,3284992,15701516288,33256,9660,5,0,241,4,0,0,4294963200,22-07 19:26:39,23088,34098
2020-07-22 19:26:40,52.74,84.45,40.45,0,5594,16086.391186,294,0,0,0,25218,25218,16082.955695,802325387,770713939,4589711,781423776,2899737592,8586560,230531285,236708370,4290469,60858558,246945746,507893727,3713448,758653376,191477983,1287166535,38200521,3017476837,184955,74896,433218,228031764,150672,4248292,12705460,264712368,643113389,3283344,1492294094,528462847,762632284,29297638451,7335378261,0,1724467808,29776649815,26503325730,4626.57,8124.72,1607908492,3955.60,8004.19,1607902261,3948.31,8016.07,1607899255,3980.85,8018.14,1607878445,2020-07-22 19:26:40,56.919,38.572,4.508,0,0,0,0,0,0,0,1331,123,1.120,0.250,0.120,19846418432,98971111424,3284992,15700381696,1328,0,16,0,1,0,0,0,4294963200,22-07 19:26:40,17586,5522
2020-07-22 19:26:41,61.68,94.49,52.61,0,1684,16072.508001,1,0,0,0,10937,10937,16071.584449,516352152,1042231946,1071193,507303649,1034497315,2769371,507981619,515830957,253971,98310,63035,294386,3255296,163187896,433240912,1040584226,86345573,1030262268,47977,482,113402,508699379,13880,43026,20152,67752,161133642,3179364,1567592128,505421596,515808496,35897046513,5108013338,0,1028053057,31378587970,34082740928,7903.12,7835.40,1607594699,7771.32,7718.05,1607590723,7779.88,7744.87,1607587190,7764.67,7719.23,1607581891,2020-07-22 19:26:41,99.938,0.062,0,0,0,0,0,0,0,1,0,12,1.120,0.250,0.120,19846418432,98971111424,3284992,15700381696,792,0,16,0,1,0,0,0,4294963200,22-07 19:26:41,16231,1684
2020-07-22 19:26:42,62.07,94.91,52.64,0,1793,16068.752112,1,0,0,0,9586,9586,16069.017848,516415240,1042225265,929599,507657968,1035843505,2976523,508697557,516216846,37978,74102,68671,261838,3221614,163905669,434502039,1045666567,86631744,1033575266,49838,876,118199,509243621,13241,42476,23191,62029,162502676,3161926,1567085239,506101136,516227431,36058836164,5095430275,0,1028319543,31367074905,34243225847,7871.40,7807.11,1606792209,7798.82,7748.21,1606797920,7787.84,7755.82,1606799440,7792.35,7749.57,1606796524,2020-07-22 19:26:42,99.938,0.062,0,0,0,0,102400,0,0,0,0,12,1.120,0.250,0.120,19846418432,98971111424,3284992,15700381696,1693,0,16,0,1,0,19,0,4294963200,22-07 19:26:42,16384,1761
2020-07-22 19:26:43,62.21,95.00,52.24,0,1721,16067.897351,0,0,0,0,12307,12307,16067.695308,516736824,1040859388,1092828,507750968,1033044768,2745779,508852043,516455987,275912,212359,68761,273473,3225855,161017254,434905491,1037501103,86738649,1029425705,29919,498,107338,509625971,32097,113034,26066,76105,162543826,3173579,1566904006,506273001,516344329,36055278622,5106756760,0,1027726020,31365684529,34241964543,7863.16,7795.96,1606723117,7807.71,7754.15,1606721538,7798.34,7763.14,1606770418,7801.42,7755.48,1606772816,2020-07-22 19:26:43,99.938,0.062,0,0,0,0,0,0,0,1,0,12,1.120,0.250,0.120,19846418432,98971111424,3284992,15700381696,1331,0,16,0,0,0,0,0,4294963200,22-07 19:26:43,16289,1719
2020-07-22 19:26:44,62.16,94.96,52.57,0,1686,16065.326848,1,0,0,0,4096,4096,16065.199686,516400658,1037257033,893278,507912290,1030579759,2627017,508436274,516039346,42346,57795,62616,254341,3218121,160457442,435165626,1037341910,86849526,1029785168,22422,107,91105,509435612,11436,84363,24465,76304,167012834,3292312,1566801202,506056586,516121601,36056185817,5111205868,0,1027793867,31368835785,34247053835,7851.17,7788.72,1607160252,7803.00,7753.36,1607158585,7804.44,7773.14,1607108948,7796.32,7754.59,1607106528,2020-07-22 19:26:44,100,0,0,0,0,0,0,0,0,0,0,10,2.320,0.510,0.210,19846418432,98971111424,3284992,15700381696,863,0,16,0,1,0,0,0,4294963200,22-07 19:26:44,16242,1686
2020-07-22 19:26:45,62.29,95.13,52.74,0,1709,16070.316298,1,0,0,0,6835,6835,16070.927463,516895141,1045370056,1056288,508099420,1030778393,2498230,508887703,516426427,300152,325748,71488,258160,3238452,163702052,435622058,1040002229,86884495,1030432558,23108,84,95018,509823617,26850,198999,25993,71287,163882484,3170480,1567713452,506442870,516340744,36069437549,5127109044,0,1031618159,31373180611,34241625706,7856.82,7790.60,1607132998,7806.84,7753.39,1607132105,7808.84,7773.93,1607134462,7800.04,7754.66,1607161747,2020-07-22 19:26:45,99.938,0.062,0,0,0,0,0,0,0,1,0,9,2.320,0.510,0.210,19846418432,98971111424,3284992,15700381696,684,0,16,0,1,0,0,0,4294963200,22-07 19:26:45,16354,1707
2020-07-22 19:26:46,62.33,95.18,52.66,0,1744,16070.003679,3,0,0,0,5490,5490,16069.452699,516273438,1042525303,924143,507669775,1032953034,2933284,508819602,516172061,102517,142960,71420,260680,3206720,161690229,435095027,1037454550,86770439,1028756323,22299,642,94011,509799234,12984,51524,24744,72620,160394350,3159606,1567450325,506522577,516366673,36068057600,5088890148,0,1026002030,31373732541,34250022283,7855.21,7792.01,1607056884,7806.16,7755.88,1607057045,7808.13,7776.13,1607052994,7799.24,7756.81,1607024785,2020-07-22 19:26:46,99.937,0.063,0,0,0,0,24064,0,0,0,0,12,2.320,0.510,0.210,19846291456,98971238400,3284992,15700381696,1690,0,16,0,2,0,2,0,4294963200,22-07 19:26:46,16352,1746
2020-07-22 19:26:47,62.30,95.12,52.70,0,1765,16069.115373,1,0,0,0,2048,2048,16069.474274,515728026,1034823655,881926,507467479,1030659582,2935958,508848585,515818707,116660,157863,70113,252929,3220115,159336034,434939438,1034649731,86759899,1027336909,19423,697,93134,509600675,12200,41636,19826,69875,159597353,3173181,1566929621,506214603,515873408,36055280455,5080071597,0,1024289785,31364010531,34248586721,7850.92,7788.70,1606701411,7805.27,7755.77,1606701069,7805.40,7774.25,1606703890,7798.62,7756.88,1606708829,2020-07-22 19:26:47,99.938,0.062,0,0,0,0,0,0,0,1,0,13,2.320,0.510,0.210,19846291456,98971238400,3284992,15700381696,1031,0,16,0,1,0,0,0,4294963200,22-07 19:26:47,16320,1720
