time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-22 20:55:50,10.17,34.44,14.02,0,145,16553.262185,7,0,0,0,305,276,16507.999280,5395362,55324629,603491,626886,112309664,8657374,1008353,3721310,15246,1511108,1417493,1607272,3656369,43581134,1016434,50794353,176127,106460912,181543,4757,34814,53175,26793,28834,20151,144908,23711658,3104938,70431622,3258232,11744975,854031081,118061402,0,18630263,1378483398,667291887,1.99,2.27,1616581237,1.45,2.21,1616477835,0.99,1.82,1616377289,19.57,19.71,1616274449,2020-07-22 20:55:50,0.065,0.130,99.805,0,0,0,0,0,0,0,0,14,0,1.920,5.490,2057261056,121914187776,3284992,10828382208,1450,0,0,0,0,0,0,0,4294963200,22-07 20:55:50,16319,106
2020-07-22 20:55:51,12.37,36.17,13.48,0,1373,16218.001722,101,0,0,0,11400,11400,16223.669373,8502839,120306279,833309,1703828,152287266,15390403,1184387,4715444,86794,1563980,1463341,1995827,5021682,75396869,1712118,95333675,272138,136413442,269592,22313,149253,179742,43920,61439,45939,74862,85790082,4738957,95915740,2633870,13584805,1174929127,460834399,0,62056143,1997568182,897151746,7.02,4.96,1612464907,6.40,4.85,1612460166,5.87,4.31,1612458432,40.66,38.63,1612460725,2020-07-22 20:55:51,0.716,1.562,97.721,0,0,0,0,0,0,1,268,25,0,1.920,5.490,2060754944,121910644736,3284992,10828386304,6004,662,1,0,22,0,0,0,4294963200,22-07 20:55:51,16627,1372
2020-07-22 20:55:52,22.84,47.35,15.05,0,39936,16109.345612,1522,0,0,87,74379,74481,16104.132513,193385153,963372701,5306462,162372108,1223093651,29766948,2273108,14686602,1417637,21645096,60739649,174700306,11396832,629563275,8600770,687965634,1340207,1136976569,1433002,172666,676982,2044563,361092,1859600,3493852,52279818,789256499,13823256,606459385,57044379,174328163,7277447244,4061886736,0,857691986,11772947536,5210140637,291.14,1007.43,1611339126,173.63,1000.69,1611354301,164.50,995.51,1611369315,231.65,1059.65,1611377767,2020-07-22 20:55:52,13.144,20.232,66.624,0,0,0,6778880,0,0,0,3064,183,0,1.920,5.490,5444579328,118508130304,3284992,10846728192,63972,9448,16,0,241,0,221,0,4294963200,22-07 20:55:52,27923,39934
2020-07-22 20:55:53,36.76,66.40,37.22,0,132,16119.943968,1,0,0,0,12110,12110,16119.976766,800361438,118804913,5284123,797448795,3264005619,4961087,6990996,12215838,7237057,95889662,363426953,774537751,509763,491303219,516651,126108689,96374,3273120652,40691,4853,600114,6984425,232011,7027001,23748862,363061435,483307165,391089,1536194066,424906921,741956919,18444278029,6125512778,0,1636771725,30745542325,15974257467,1760.04,6900.35,1611101090,935.84,6850.07,1611102870,884.46,6824.72,1611098821,1008.54,6922.42,1611100367,2020-07-22 20:55:53,26.125,73.875,0,0,0,0,122880,0,0,1,0,15,0,1.920,5.490,30683947008,93268754432,3284992,10846736384,788,0,16,0,1,0,1,0,4294963200,22-07 20:55:53,16380,131
2020-07-22 20:55:54,34.34,65.46,48.15,0,64,16111.215636,1,0,0,0,25010,24995,16112.367416,561577087,726811202,2265926,530457914,1481269126,2693058,341492626,353038106,1604972,20243842,79597223,179092555,2448694,227155689,301593166,740473822,61767141,1440553439,32983,1557,172726,345954290,70944,1853353,6168233,92174231,226427162,2223059,1545007528,438360441,527357440,18552790094,4896484491,0,1099329140,30947695931,16719137796,5697.04,6892.98,1612419545,5382.87,6768.01,1612423358,5361.49,6762.82,1612427693,5424.16,6812.95,1612431949,2020-07-22 20:55:54,81.062,18.938,0,0,0,0,0,0,0,0,0,12,1.200,2.140,5.540,37071966208,86880731136,3284992,10846740480,1023,3697,16,0,1,0,0,0,4294963200,22-07 20:55:54,16242,64
2020-07-22 20:55:55,33.57,65.25,52.45,0,109,16126.787918,1,0,0,0,13741,13741,16126.628986,484228446,917998943,1342427,445508004,908823293,1996556,447175747,458612016,207355,300275,35651,282513,2981060,152601168,390485215,922397155,80098107,909810085,42194,2974,77327,448723584,23867,220584,6686,35488,162734361,3011607,1550260713,442757232,455649928,18610837112,4518661196,0,904717464,31022619112,17012151726,6907.54,6863.13,1612298489,6828.70,6789.76,1612299153,6824.91,6799.22,1612330624,6860.35,6826.89,1612360094,2020-07-22 20:55:55,99.875,0.125,0,0,0,0,0,0,0,1,0,11,1.200,2.140,5.540,37071155200,86881533952,3284992,10846748672,624,0,16,0,0,0,0,0,4294963200,22-07 20:55:55,16361,99
2020-07-22 20:55:56,33.57,65.25,52.71,0,133,16123.017746,0,0,0,0,5506,5506,16122.554131,483522362,916113295,1123108,445260381,906964819,2406120,447062638,457915533,63910,106550,37192,244042,3011619,150592249,390309410,918510089,80128586,906667002,25334,4728,60718,448401023,1940,34877,3637,25497,139250723,2865830,1547953070,442490581,455010036,18588016554,4498856225,0,901582289,30997686893,16994223843,6885.76,6846.26,1611521839,6841.12,6806.79,1611520309,6817.14,6796.10,1611490221,6872.46,6843.70,1611458182,2020-07-22 20:55:56,99.938,0.062,0,0,0,0,0,0,0,0,0,14,1.200,2.140,5.540,37070884864,86881796096,3284992,10846756864,900,0,16,0,1,0,0,0,4294963200,22-07 20:55:56,16336,143
2020-07-22 20:55:57,33.60,65.28,52.41,0,97,16116.092686,1,0,0,0,5564,5569,16116.421338,483321799,907400989,1122795,445460899,903101008,1880705,447349150,458284954,52292,116936,45480,255288,3092976,155793618,390450637,927111611,80155838,911408448,44427,10638,86519,448479835,2108,35295,4030,29224,139596553,2753048,1548768793,442801450,455258281,18596569065,4452875412,0,897974989,31010045931,17019617860,6872.67,6833.21,1611908034,6850.94,6816.51,1611909245,6829.49,6808.26,1611910261,6882.85,6853.93,1611913532,2020-07-22 20:55:57,99.938,0.062,0,0,0,0,0,0,0,1,0,14,1.200,2.140,5.540,37070876672,86881796096,3284992,10846765056,1267,0,16,0,1,0,0,0,4294963200,22-07 20:55:57,16270,97
2020-07-22 20:55:58,33.61,65.29,52.91,0,107,16118.356303,1,0,0,0,10965,10961,16118.517016,483775799,920360894,1238812,445267972,907056650,2019488,447737827,458740835,76131,234288,35264,271875,2852014,149269280,390904741,921118576,80199011,908747622,34386,10181,92220,448849014,19636,163361,17757,49215,145093914,2692078,1548396048,442948405,455820854,18598337867,4486802039,0,902076587,31022844862,17010079194,6875.57,6832.11,1612668226,6861.85,6823.01,1612667094,6847.84,6822.34,1612664482,6893.12,6859.76,1612661545,2020-07-22 20:55:58,99.812,0.188,0,0,0,0,0,0,0,0,0,15,1.200,2.140,5.540,37070327808,86882340864,3284992,10846769152,1327,0,16,0,1,0,0,0,4294963200,22-07 20:55:58,16298,107
2020-07-22 20:55:59,33.64,65.31,52.72,0,111,16129.047234,2,0,0,0,2982,2981,16129.180130,484600582,914304397,1103243,446293822,907414821,1929214,447733004,458732244,37204,46875,28480,227671,2868183,144209319,391947384,918588497,80473737,909593777,23101,10766,69933,448978211,1475,35614,5153,31498,139868453,2752205,1550117934,443128638,455908461,18606437668,4474215175,0,903778137,31019924649,17013263423,6871.62,6832.54,1612403000,6847.83,6813.20,1612402105,6836.81,6815.70,1612401177,6879.16,6850.36,1612398159,2020-07-22 20:55:59,99.875,0.125,0,0,0,0,0,0,0,1,0,16,2.390,2.370,5.590,37070319616,86882340864,3284992,10846777344,1027,0,16,0,1,0,0,0,4294963200,22-07 20:55:59,16421,111
2020-07-22 20:56:00,33.57,65.25,52.75,0,97,16123.478878,1,0,0,0,4096,4096,16123.048670,483280700,910765687,1090038,445349560,906294111,2377809,447100932,458053017,30409,41359,30888,236596,2819404,141157642,390862917,913635213,80245358,906379381,24291,10717,71801,448635954,1231,29476,2798,28526,139103643,2754288,1548521089,442930333,455330960,18593774922,4448751040,0,898084206,31005246283,17015788919,6862.00,6823.57,1611537738,6848.67,6815.14,1611540649,6837.89,6817.60,1611545058,6880.06,6852.01,1611551475,2020-07-22 20:56:00,100,0,0,0,0,0,0,0,0,0,0,13,2.390,2.370,5.590,37070311424,86882340864,3284992,10846785536,1388,0,16,0,0,0,0,0,4294963200,22-07 20:56:00,16334,71
2020-07-22 20:56:01,33.50,65.22,52.56,0,119,16116.234300,0,0,0,0,3330,3330,16116.486175,483027053,906105389,1080673,445219620,902873553,1886379,447272562,457907616,81892,84498,38935,245453,2861302,143853835,390678017,915881700,80204679,907223059,28981,11094,84118,448531889,2985,33515,3322,26985,138491389,2731097,1548948881,443160258,455508865,18599220117,4446280527,0,897310299,31013518337,17024036384,6864.68,6825.81,1612234046,6854.53,6820.25,1612235619,6839.94,6818.94,1612235372,6885.73,6857.08,1612232900,2020-07-22 20:56:01,99.938,0.062,0,0,0,0,49152,0,0,1,0,15,2.390,2.370,5.590,37069799424,86882848768,3284992,10846789632,1268,0,16,0,1,0,3,0,4294963200,22-07 20:56:01,16296,143
2020-07-22 20:56:02,33.57,65.24,52.67,0,152,16123.118654,1,0,0,0,7746,7746,16122.691766,483688118,910214513,1298288,445298351,904704201,1916508,447713234,458617307,159496,192285,32190,253408,2990905,156486932,390884826,925865889,80152099,912524253,46364,13097,126851,448448319,14663,88741,6133,29864,139332645,2709258,1548292735,442994562,455381703,18590814395,4448212198,0,898093894,31002096022,17012615246,6865.26,6822.83,1611437507,6854.20,6816.54,1611436030,6840.63,6816.20,1611434033,6885.19,6853.18,1611435020,2020-07-22 20:56:02,99.875,0.125,0,0,0,0,0,0,0,0,0,13,2.390,2.370,5.590,37069783040,86882848768,3284992,10846801920,739,0,16,0,1,0,0,0,4294963200,22-07 20:56:02,16340,152
2020-07-22 20:56:03,33.56,65.25,52.51,0,103,16115.018008,1,0,0,0,5753,5754,16115.502645,483503763,907810662,1131690,445488363,903500815,1910093,447505991,458463934,65698,77495,26830,242224,2779270,139265590,390959678,907690145,80242931,904378714,23184,8498,77940,448633202,7710,118941,9686,38674,147236318,2815572,1548454667,442653244,455403615,18593095344,4471785173,0,900672849,31010919519,17017553486,6868.97,6829.19,1612199496,6853.18,6818.02,1612199748,6841.28,6819.31,1612204182,6884.56,6854.94,1612271466,2020-07-22 20:56:03,99.875,0.125,0,0,0,0,0,0,0,1,0,10,2.390,2.370,5.590,37069774848,86882848768,3284992,10846810112,920,0,16,0,1,0,0,0,4294963200,22-07 20:56:03,16252,103
2020-07-22 20:56:04,33.57,65.26,52.72,0,176,16124.353236,1,0,0,0,2273,2272,16124.014341,483438846,911262513,1094056,445378693,905441137,2266163,447403488,458337922,32012,48531,30785,230719,2765140,139361176,391092123,912885797,80309079,906329161,21297,6906,80994,448604080,6309,43754,3435,28300,139025030,2745367,1549398873,443065072,455503804,18603139157,4449489177,0,899103741,31016734303,17019212807,6871.48,6832.32,1612078388,6846.93,6812.69,1612078167,6836.75,6815.79,1612077492,6877.98,6849.35,1612014130,2020-07-22 20:56:04,99.937,0.063,0,0,0,0,0,0,0,0,0,11,3.480,2.600,5.650,37069258752,86883356672,3284992,10846818304,1287,0,16,0,1,0,0,0,4294963200,22-07 20:56:04,16345,174
2020-07-22 20:56:05,33.59,65.29,52.68,0,170,16119.437018,1,0,0,0,2050,2050,16119.875406,483007667,906044035,1083453,445149927,902870474,2103299,447216175,457901685,40618,55445,42891,251986,2792372,140434172,390924892,908776305,80253364,903042926,21496,2798,65211,448801958,24373,61470,4180,30456,159269934,3142495,1548954813,442958107,455334229,18598994658,4479796786,0,898291699,31013646798,17021931312,6873.21,6834.05,1612313223,6850.71,6816.47,1612313718,6839.07,6817.93,1612311605,6881.77,6853.08,1612306917,2020-07-22 20:56:05,99.938,0.062,0,0,0,0,0,0,0,1,0,15,3.480,2.600,5.650,37069254656,86883356672,3284992,10846822400,848,0,16,0,0,0,0,0,4294963200,22-07 20:56:05,16323,152
2020-07-22 20:56:06,33.60,65.30,52.60,0,79,16125.901136,0,0,0,0,2048,2048,16125.530075,483165607,906516140,1080211,445430708,902488785,1886041,447622113,458381797,34190,47146,27543,254181,2802908,141026050,390714627,911786182,80225363,904863781,38736,4562,76759,448370449,12143,70079,4831,29346,138661288,2718822,1548284912,442991301,455245748,18591002336,4442963750,0,896794607,31002383021,17017669358,6862.44,6824.27,1611606995,6850.98,6817.52,1611607452,6838.10,6817.80,1611607832,6882.35,6854.38,1611611607,2020-07-22 20:56:06,99.938,0.062,0,0,0,0,0,0,0,0,0,14,3.480,2.600,5.650,37069246464,86883356672,3284992,10846830592,1072,0,16,0,1,0,0,0,4294963200,22-07 20:56:06,16343,95
2020-07-22 20:56:07,33.64,65.31,52.71,0,185,16115.868553,1,0,0,0,2068,2068,16116.294680,482854053,908757532,1074922,445182765,901453988,1899847,447327533,458135150,34283,43924,30053,228019,2779404,139101607,390975484,906924168,80257368,901778919,18429,84,65491,448708708,13938,85838,6888,40343,162798955,3220791,1548181292,442444400,454995668,18592895045,4520793923,0,901865142,31015282399,17010635537,6871.37,6832.15,1612504924,6853.16,6818.70,1612502062,6841.21,6819.88,1612501250,6884.78,6855.77,1612496328,2020-07-22 20:56:07,99.937,0.063,0,0,0,0,11264,0,0,1,0,16,3.480,2.600,5.650,37068845056,86883749888,3284992,10846838784,967,0,16,0,1,0,2,0,4294963200,22-07 20:56:07,16278,187
2020-07-22 20:56:08,33.68,65.42,52.70,0,178,16126.102227,1,0,0,0,2050,2050,16126.090219,483321520,921105527,1098030,445520705,908276698,1954403,447643399,458728968,29075,41606,27790,226209,2814957,139739105,391302607,909138704,80365547,903555818,20376,33,60031,449127300,17124,60489,4388,33789,145938222,2861248,1550078070,443312292,455701089,18609099601,4473909361,0,902019954,31020610945,17006528759,6862.73,6823.91,1612251634,6852.72,6818.66,1612253833,6841.76,6820.93,1612251962,6884.06,6855.52,1612255144,2020-07-22 20:56:08,99.938,0.062,0,0,0,0,0,0,0,0,0,12,3.480,2.600,5.650,37068836864,86883749888,3284992,10846846976,740,0,16,0,1,0,0,0,4294963200,22-07 20:56:08,16353,176
2020-07-22 20:56:09,33.64,65.33,52.82,0,123,16121.818828,1,0,0,0,2048,2048,16121.328308,483111973,907176943,1088117,445136049,905026906,2384088,447317379,457909485,60895,66529,26054,224378,2786591,138411705,390727395,905767606,80220483,901260962,18371,28,58338,448788594,9194,76022,4588,35178,148691604,2897925,1548188746,442893688,455264539,18589336089,4457121718,0,897557919,30998697196,17015837286,6862.38,6823.94,1611371453,6852.02,6818.24,1611372708,6838.86,6818.27,1611445054,6883.27,6855.05,1611443772,2020-07-22 20:56:09,100,0,0,0,0,0,0,0,0,1,0,17,4.480,2.820,5.710,37068832768,86883749888,3284992,10846851072,1884,54,16,0,1,0,0,0,4294963200,22-07 20:56:09,16360,125
2020-07-22 20:56:10,33.63,65.33,52.96,0,145,16116.071207,1,0,0,0,6367,6367,16116.247111,483479725,915169027,1128668,445174447,906520815,2016446,447438816,458386501,70062,255425,43668,251401,2839228,146395532,390816727,915427458,80191875,906348451,37887,1667,78126,448882446,9720,419522,6586,34243,151435099,2926559,1548955172,442885863,455697182,18599549031,4485379351,0,900294961,31014835412,17014459975,6869.06,6826.28,1612054549,6857.09,6818.92,1612051434,6845.49,6820.57,1611982317,6887.95,6855.45,1611984174,2020-07-22 20:56:10,99.875,0.125,0,0,0,0,0,0,0,0,0,17,4.480,2.820,5.710,37068582912,86883991552,3284992,10846859264,1499,0,16,0,0,0,0,0,4294963200,22-07 20:56:10,16250,121
2020-07-22 20:56:11,33.57,65.28,52.53,0,133,16119.876307,0,0,0,0,131,131,16120.209540,482991105,905227997,1070414,445274202,901543667,1906549,447577424,458220788,45469,64421,29333,230588,3116809,150564707,390793053,912325450,80243584,903438202,22435,1464,65711,448687191,2068,42226,12955,51858,149327744,2970062,1548154723,442691631,455249721,18595523376,4468899305,0,898937973,31017789275,17025890795,6869.41,6830.99,1612740457,6856.09,6822.17,1612739972,6843.70,6823.03,1612741181,6887.35,6859.03,1612735541,2020-07-22 20:56:11,99.938,0.062,0,0,0,0,0,0,0,1,0,16,4.480,2.820,5.710,37068574720,86883991552,3284992,10846867456,904,0,16,0,1,0,0,0,4294963200,22-07 20:56:11,16328,155
2020-07-22 20:56:12,33.63,65.36,52.69,0,133,16129.331175,1,0,0,0,5290,5290,16129.220595,483648020,912273464,1138459,445640068,903812596,1921973,448051469,458858601,52324,62265,28445,243583,2737622,140186597,391330194,909054161,80307590,903654957,23399,588,60400,449476129,8085,58120,7954,40383,146408904,2905572,1550358144,443178892,455735453,18609094423,4489842255,0,903935949,31022090274,17014560522,6860.11,6820.87,1612354996,6858.62,6823.81,1612354150,6847.99,6826.37,1612347474,6889.98,6860.68,1612349683,2020-07-22 20:56:12,99.937,0.063,0,0,0,0,0,0,0,0,0,11,4.480,2.820,5.710,37068693504,86883864576,3284992,10846875648,1375,0,16,0,1,0,0,0,4294963200,22-07 20:56:12,16396,131
2020-07-22 20:56:13,33.64,65.36,52.75,0,168,16123.427862,1,0,0,0,770,770,16123.210487,483450997,912614112,1110074,445332699,905554487,2393017,447134137,458131140,44666,70649,28995,229542,3209714,160408780,390470536,919309968,80155427,905528400,21684,681,67674,448819469,1269,39662,3227,27784,140749886,2844000,1548604370,442639852,455345007,18594942947,4469182848,0,900825214,31008522393,17011850369,6869.84,6830.98,1611589504,6845.62,6811.36,1611592840,6836.11,6815.14,1611598437,6876.55,6848.08,1611604291,2020-07-22 20:56:13,99.938,0.062,0,0,0,0,0,0,0,1,0,13,4.480,2.820,5.710,37068685312,86883864576,3284992,10846883840,1515,0,16,0,1,0,0,0,4294963200,22-07 20:56:13,16364,168
2020-07-22 20:56:14,33.55,65.25,52.74,0,180,16116.871269,1,0,0,0,1298,1298,16117.207569,483173059,909279222,1097074,445220090,901881531,1913353,447362340,458003621,70207,85857,32443,229441,2821324,141787847,390295821,910045900,80109433,904300196,24830,659,105501,448646113,13920,49136,5543,27379,138709795,2770109,1549069110,443089100,455524523,18600042349,4469459994,0,900633728,31016282420,17018474488,6881.51,6842.10,1612314697,6847.04,6812.45,1612315180,6840.29,6818.91,1612314529,6878.06,6849.13,1612311434,2020-07-22 20:56:14,99.937,0.063,0,0,0,0,0,0,0,0,0,17,5.400,3.040,5.760,37068677120,86883864576,3284992,10846892032,2204,42,16,0,1,0,0,0,4294963200,22-07 20:56:14,16281,180
2020-07-22 20:56:15,33.52,65.23,52.54,0,109,16123.106036,1,0,0,0,2048,2048,16122.567375,483197894,911383408,1100582,445333144,903032586,1885810,447583436,458272069,39073,56650,27692,227702,2781031,139228169,390984069,908336761,80239480,903798857,35450,3952,68332,448548919,6808,93112,5002,28445,138175436,2726410,1548152905,442752392,455097465,18589652746,4466787796,0,900449856,31000586356,17008299603,6870.91,6832.46,1611419997,6847.15,6813.24,1611417399,6837.89,6817.21,1611416241,6878.39,6850.15,1611415241,2020-07-22 20:56:15,99.938,0.062,0,0,0,0,0,0,0,1,0,13,5.400,3.040,5.760,37068668928,86883864576,3284992,10846900224,1088,0,16,0,0,0,0,0,4294963200,22-07 20:56:15,16348,83
2020-07-22 20:56:16,33.56,65.27,52.57,0,153,16115.261567,0,0,0,0,2,2,16115.718988,482876876,911514323,1102647,445224110,902956314,1890607,447531122,458151503,31304,42407,25450,227696,2778409,138446033,390798535,906097103,80269716,901414152,17904,131,57182,448737406,1508,73042,7677,44506,149159510,2922929,1548383025,442629982,454983695,18592593142,4480343743,0,902062566,31008831371,17012619337,6864.19,6825.89,1612188254,6854.55,6820.80,1612190796,6838.16,6817.60,1612191022,6886.07,6857.74,1612261550,2020-07-22 20:56:16,99.938,0.062,0,0,0,0,0,0,0,0,0,16,5.400,3.040,5.760,37068664832,86883864576,3284992,10846904320,1552,0,16,0,1,0,0,0,4294963200,22-07 20:56:16,16259,173
2020-07-22 20:56:17,33.57,65.29,52.71,0,177,16124.545495,1,0,0,0,2068,2068,16124.210388,483014572,924840850,1126183,444937022,909018029,2511841,447475427,458294307,29360,39310,28488,230949,2771568,139220502,391124506,907782898,80268595,902427535,18796,23,57601,449208004,2445,29603,4051,30022,140752054,2833634,1549496803,443265957,455473382,18604808571,4512961035,0,905503710,31018029798,16994687880,6862.18,6823.00,1612103325,6854.76,6820.55,1612100561,6841.45,6820.33,1612102278,6886.12,6857.27,1612029948,2020-07-22 20:56:17,100,0,0,0,0,0,0,0,0,1,0,12,5.400,3.040,5.760,37068656640,86883864576,3284992,10846912512,683,0,16,0,1,0,0,0,4294963200,22-07 20:56:17,16366,177
2020-07-22 20:56:18,33.58,65.29,52.62,0,113,16119.802461,1,0,0,0,768,768,16120.101375,483222135,912012395,1107519,445272595,905907787,2203267,447318611,458155409,37962,48822,43047,251553,2797318,139399523,390585026,907127367,80156975,902143307,18538,47,59038,448903483,1698,28421,2855,25794,138638548,2737066,1549059160,443092269,455461942,18600228758,4452985196,0,899598188,31015468382,17017585868,6873.41,6835.11,1612366350,6850.46,6817.12,1612367518,6842.04,6821.84,1612365618,6881.94,6854.03,1612365506,2020-07-22 20:56:18,99.938,0.062,0,0,0,0,0,0,0,0,0,12,5.400,3.040,5.760,37068644352,86883864576,3284992,10846924800,1271,0,16,0,1,0,0,0,4294963200,22-07 20:56:18,16303,111
2020-07-22 20:56:19,33.60,65.32,52.67,0,179,16124.250727,1,0,0,0,1282,1282,16123.934164,483119654,921518257,1114465,445235028,907271964,2173042,447664658,458420504,27394,38124,32202,259976,2814616,141330517,390850436,913105323,80233421,905488929,39658,3861,75118,448436458,1362,26989,4234,31897,138081232,2730792,1548126863,442904149,455180506,18589755288,4480853033,0,901952937,31000845596,16991783610,6863.42,6824.43,1611413719,6849.91,6815.81,1611415178,6841.75,6820.84,1611415338,6881.32,6852.78,1611418655,2020-07-22 20:56:19,99.938,0.062,0,0,0,0,204800,0,0,1,4,23,6.250,3.250,5.820,37068640256,86883864576,3284992,10846928896,911,0,16,0,1,0,1,0,4294963200,22-07 20:56:19,16392,175
