time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-22 20:55:50,13.10,37.43,14.44,0,509,16514.452686,24,0,0,0,2601,2579,16467.635134,6789963,66214502,903469,797866,119802003,9327194,1046203,4088292,17662,1468323,1413998,1603022,3241582,27896387,783761,52466312,128638,107285430,211300,8907,51156,69480,35130,73107,24893,1233163,55633766,4233880,82081496,3213023,13150267,951878018,225732974,0,27895020,1481037265,685967817,30.97,29.85,1613547815,3.25,2.72,1613446988,2.66,2.31,1613344663,4.44,3.43,1613242925,2020-07-22 20:55:50,0.325,0.260,99.414,0,0,0,0,0,0,0,0,26,0,1.920,5.460,2050420736,121904091136,3284992,10843127808,5911,3757,1,0,6,0,0,0,4294963200,22-07 20:55:50,16396,529
2020-07-22 20:55:51,15.35,39.19,13.78,0,21910,16192.525211,405,0,0,0,35707,35707,16193.082939,17819071,250542394,1947272,4017249,229751386,19851433,1257690,6884459,189962,2466790,1758071,3117769,7660672,200143778,3187791,261112216,390445,244996608,679607,93310,354729,521916,85707,181545,336107,766421,216596966,7985096,150851049,3529273,19950563,1816534325,976229648,0,144651583,2945807274,1241365369,61.43,60.07,1611709060,13.98,14.71,1611773508,13.30,13.94,1611782134,14.32,14.69,1611793349,2020-07-22 20:55:51,2.469,3.379,94.152,0,0,0,0,0,0,1,268,14,0,1.890,5.430,2080190464,121874198528,3284992,10843168768,13401,3042,0,0,47,0,0,0,4294963200,22-07 20:55:51,22176,22815
2020-07-22 20:55:52,28.38,54.74,22.96,0,22109,16111.204614,1046,0,0,99,51524,51635,16111.612977,416094128,955192661,4950589,391751626,2128924076,18889668,3706772,13661687,3379339,52271027,160778768,376954142,8945564,690000899,8962038,697662954,1322476,1976484163,1528670,163264,672102,3877738,307797,3923916,11026227,150687643,899758936,10357028,1040254350,177764645,387639666,12348246152,5581539000,0,1354031201,20045925011,9549634657,855.35,3073.86,1610815161,443.14,2997.65,1610762002,418.47,2985.24,1610765433,452.00,3007.10,1610769743,2020-07-22 20:55:52,19.924,42.648,37.428,0,0,0,0,0,0,0,3060,167,0,1.890,5.430,12972527616,110963388416,3284992,10861477888,52114,7242,18,0,208,0,0,0,4294963200,22-07 20:55:52,20626,21141
2020-07-22 20:55:53,35.68,65.45,38.40,0,78,16113.969806,0,0,0,0,27946,27934,16115.486941,786379923,177464167,5089922,775621106,3141407418,4785443,34603880,42426731,6596493,90685670,338787511,714869509,922212,477902726,27098914,189641304,5357086,3128578595,51335,1314,515532,28516813,220032,6765345,23461751,344676025,482611183,496818,1536756952,422926109,736519583,18455714171,6140892421,0,1616307720,30777409377,15988236566,2080.07,6940.84,1612365397,1214.95,6811.79,1612373198,1164.56,6787.69,1612381914,1237.47,6832.99,1612384998,2020-07-22 20:55:53,29.581,70.419,0,0,0,0,0,0,0,1,0,13,0,1.890,5.430,37061943296,86873972736,3284992,10861477888,968,0,16,0,0,0,0,0,4294963200,22-07 20:55:53,16035,76
2020-07-22 20:55:54,32.84,64.57,53.54,0,202,16122.816237,0,0,0,0,12089,12096,16122.829663,483786611,913714607,1153737,445330420,905143335,1922712,446621481,458075490,191466,259469,33849,263490,3040360,151587045,389363963,923582353,79879722,910405247,45859,2767,86129,447620490,20917,312434,12364,46561,157288828,3059884,1547955205,441644632,454665519,18594893486,4529420082,0,903893919,31021972040,17009852767,6956.57,6909.90,1612868280,6822.09,6783.30,1612868487,6811.00,6785.73,1612862077,6817.39,6784.23,1612859960,2020-07-22 20:55:54,99.937,0.063,0,0,0,0,0,0,0,0,0,15,0,1.890,5.430,37061943296,86873972736,3284992,10861477888,847,0,16,0,0,0,0,0,4294963200,22-07 20:55:54,16330,202
2020-07-22 20:55:55,32.82,64.59,53.75,0,71,16131.126953,0,0,0,0,9970,9963,16130.499199,484143805,913105432,1110154,445720760,905693563,1930545,447494931,458804122,31656,83965,40139,255376,3048124,152105667,390132828,920679643,80062256,908540107,28627,4333,65281,448663111,9562,59432,3603,33078,140629557,2820406,1549706393,442485734,455504358,18604867025,4477741985,0,904058091,31022315882,17013809028,6943.29,6901.21,1612500269,6826.08,6791.73,1612493303,6821.40,6800.13,1612492520,6821.29,6792.38,1612490065,2020-07-22 20:55:55,99.875,0.125,0,0,0,0,0,0,0,1,0,11,0,1.890,5.430,37061885952,86874030080,3284992,10861477888,796,0,16,0,0,0,0,0,4294963200,22-07 20:55:55,16382,71
2020-07-22 20:55:56,32.84,64.61,53.91,0,96,16123.995107,0,0,0,0,5782,5782,16124.507030,483579256,911945363,1066268,445408063,906837579,2438193,446936130,458186047,26793,33527,34744,240462,3050704,149709326,390187196,919203909,80138621,906943951,24413,8106,71420,448396212,5112,27297,3153,24390,138639394,2777773,1548317542,442685878,455276450,18593739802,4449277816,0,898191414,31012270653,17018106514,6920.27,6879.32,1611850806,6844.50,6810.58,1611855741,6816.10,6795.57,1611862504,6839.50,6811.16,1611869064,2020-07-22 20:55:56,99.938,0.062,0,0,0,0,0,0,0,0,0,12,1.280,2.120,5.490,37061885952,86874030080,3284992,10861477888,1092,0,16,0,0,0,0,0,4294963200,22-07 20:55:56,16326,96
2020-07-22 20:55:57,32.79,64.55,53.81,0,164,16119.612368,0,0,0,0,8107,8112,16119.801801,483449221,917464918,1101018,445358059,906961239,1985448,447186861,458257161,143106,170816,33941,253274,2962440,151133858,390249784,922190989,80159270,909016098,31719,9525,83992,448984491,17731,150589,3975,31994,157108933,3095799,1548811733,442707657,455408259,18600190695,4515690042,0,902193730,31022928763,17009486996,6913.92,6870.44,1612580003,6853.92,6817.50,1612580555,6833.90,6810.63,1612578466,6849.31,6818.21,1612576266,2020-07-22 20:55:57,99.875,0.125,0,0,0,0,0,0,0,1,0,19,1.280,2.120,5.490,37061885952,86874030080,3284992,10861477888,1143,0,16,0,0,0,0,0,4294963200,22-07 20:55:57,16287,164
2020-07-22 20:55:58,32.83,64.61,53.96,0,122,16125.410658,0,0,0,0,8038,8033,16124.854283,485017356,911785316,1113992,446687141,906520767,1969093,447634575,459118330,56121,334055,35107,254550,2823829,145620785,391443049,922028711,80389883,912901306,54091,11084,87525,448625450,21785,78100,7129,28960,141932648,2725696,1548282248,442919503,455912417,18596902010,4465041734,0,901222975,31024154524,17024484709,6913.43,6870.38,1612427063,6853.35,6816.81,1612430592,6842.35,6819.17,1612432530,6848.27,6817.39,1612433756,2020-07-22 20:55:58,99.812,0.188,0,0,0,0,0,0,0,0,0,11,1.280,2.120,5.490,37061885952,86874030080,3284992,10861477888,1155,0,16,0,0,0,0,0,4294963200,22-07 20:55:58,16339,122
2020-07-22 20:55:59,32.82,64.63,53.85,0,75,16125.671346,0,0,0,0,3600,3600,16126.468589,483380376,907260740,1050698,445723565,903511083,1880216,447745472,458683793,27164,34932,25990,223422,2825295,141578992,390777372,913986014,80217186,906668153,23881,11390,71265,448980589,5525,50077,12905,36654,143436414,2865997,1549103373,442890349,455244235,18599551167,4463423332,0,900283264,31018299115,17022370232,6904.36,6864.39,1612759233,6851.79,6818.28,1612756946,6840.75,6820.52,1612753811,6846.94,6819.03,1612752867,2020-07-22 20:55:59,99.938,0.062,0,0,0,0,0,0,0,1,0,12,1.280,2.120,5.490,37061885952,86874030080,3284992,10861477888,1395,0,16,0,0,0,0,0,4294963200,22-07 20:55:59,16325,73
